MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
Elapsed time is 57.217884 seconds.
Elapsed time is 57.795175 seconds.
Elapsed time is 57.588512 seconds.
Elapsed time is 57.517914 seconds.
Elapsed time is 57.959072 seconds.
Elapsed time is 58.064148 seconds.
Elapsed time is 60.717145 seconds.
Elapsed time is 73.279280 seconds.
Elapsed time is 84.011276 seconds.
Elapsed time is 116.809725 seconds.
Elapsed time is 131.594114 seconds.
Elapsed time is 147.862446 seconds.
Elapsed time is 138.380521 seconds.
Elapsed time is 118.637658 seconds.
Elapsed time is 114.338919 seconds.
Elapsed time is 117.591430 seconds.
Elapsed time is 121.247907 seconds.
Elapsed time is 133.629695 seconds.
Elapsed time is 135.880468 seconds.
Elapsed time is 131.483862 seconds.
Elapsed time is 150.356131 seconds.
Elapsed time is 132.539561 seconds.
Elapsed time is 115.910676 seconds.
Elapsed time is 107.915886 seconds.
Elapsed time is 131.968506 seconds.
Elapsed time is 157.975744 seconds.
Elapsed time is 162.774376 seconds.
Elapsed time is 145.470757 seconds.
Elapsed time is 116.925882 seconds.
Elapsed time is 109.696775 seconds.
Elapsed time is 115.720336 seconds.
Elapsed time is 131.656753 seconds.
Elapsed time is 166.510143 seconds.
Elapsed time is 157.627493 seconds.
Elapsed time is 159.020890 seconds.
Elapsed time is 129.927537 seconds.
Elapsed time is 104.394865 seconds.
Elapsed time is 84.382524 seconds.
Elapsed time is 103.063278 seconds.
Elapsed time is 110.761079 seconds.
Elapsed time is 138.586900 seconds.
Elapsed time is 151.774100 seconds.
Elapsed time is 141.061887 seconds.
Elapsed time is 107.712075 seconds.
Elapsed time is 105.323655 seconds.
Elapsed time is 113.847129 seconds.
Elapsed time is 100.187724 seconds.
Elapsed time is 92.247163 seconds.
Elapsed time is 109.746450 seconds.
Elapsed time is 108.482677 seconds.
Elapsed time is 101.370953 seconds.
Elapsed time is 90.909414 seconds.
Elapsed time is 101.077765 seconds.
Elapsed time is 121.220357 seconds.
Elapsed time is 99.120458 seconds.
Elapsed time is 75.960013 seconds.
Elapsed time is 67.309299 seconds.
Elapsed time is 90.800634 seconds.
Elapsed time is 72.131155 seconds.
Elapsed time is 61.873039 seconds.
Elapsed time is 58.855672 seconds.
Elapsed time is 66.060220 seconds.
Elapsed time is 68.849693 seconds.
Elapsed time is 65.958196 seconds.
Elapsed time is 59.958377 seconds.
Elapsed time is 59.211690 seconds.
Elapsed time is 58.599347 seconds.
Elapsed time is 63.212180 seconds.
Elapsed time is 65.601061 seconds.
Elapsed time is 58.785940 seconds.
Elapsed time is 58.566979 seconds.
Elapsed time is 58.413198 seconds.
Elapsed time is 58.494159 seconds.
Elapsed time is 58.677096 seconds.
Elapsed time is 58.788545 seconds.
Elapsed time is 58.686116 seconds.
Elapsed time is 58.619211 seconds.
Elapsed time is 59.128847 seconds.
Elapsed time is 58.528316 seconds.
Elapsed time is 58.273588 seconds.
Elapsed time is 58.743293 seconds.
Elapsed time is 58.139530 seconds.
Elapsed time is 57.779070 seconds.
Elapsed time is 58.364487 seconds.
Elapsed time is 58.196980 seconds.
Elapsed time is 57.884935 seconds.
Elapsed time is 57.822927 seconds.
Elapsed time is 57.643697 seconds.
Elapsed time is 58.012115 seconds.
Elapsed time is 57.789247 seconds.
Elapsed time is 57.899860 seconds.
Elapsed time is 58.020513 seconds.
Elapsed time is 57.830981 seconds.
    18        2390          1204.5         9.5e+05       0.0001      0.0232455
Elapsed time is 57.637709 seconds.
Elapsed time is 58.132313 seconds.
Elapsed time is 57.851450 seconds.
Elapsed time is 58.208776 seconds.
Elapsed time is 57.877459 seconds.
Elapsed time is 58.427519 seconds.
Elapsed time is 57.868105 seconds.
Elapsed time is 57.673836 seconds.
Elapsed time is 58.028246 seconds.
Elapsed time is 57.940281 seconds.
Elapsed time is 57.558448 seconds.
Elapsed time is 57.423211 seconds.
Elapsed time is 57.381240 seconds.
Elapsed time is 57.391951 seconds.
Elapsed time is 57.406530 seconds.
Elapsed time is 57.618026 seconds.
Elapsed time is 57.737385 seconds.
Elapsed time is 57.731916 seconds.
Elapsed time is 57.775663 seconds.
Elapsed time is 60.420273 seconds.
Elapsed time is 57.822208 seconds.
Elapsed time is 57.700358 seconds.
Elapsed time is 57.642520 seconds.
Elapsed time is 58.044441 seconds.
Elapsed time is 57.284373 seconds.
Elapsed time is 57.665985 seconds.
Elapsed time is 57.617656 seconds.
Elapsed time is 57.304208 seconds.
Elapsed time is 57.370906 seconds.
Elapsed time is 57.986503 seconds.
Elapsed time is 57.727358 seconds.
Elapsed time is 57.712893 seconds.
Elapsed time is 57.806068 seconds.
Elapsed time is 57.383167 seconds.
Elapsed time is 57.362689 seconds.
Elapsed time is 57.108266 seconds.
Elapsed time is 57.273496 seconds.
Elapsed time is 57.476179 seconds.
Elapsed time is 57.631257 seconds.
Elapsed time is 57.280510 seconds.
Elapsed time is 57.265694 seconds.
Elapsed time is 57.369811 seconds.
Elapsed time is 57.441291 seconds.
Elapsed time is 57.300366 seconds.
Elapsed time is 57.735732 seconds.
Elapsed time is 57.609967 seconds.
Elapsed time is 57.319986 seconds.
Elapsed time is 57.391140 seconds.
Elapsed time is 57.515343 seconds.
Elapsed time is 57.855341 seconds.
Elapsed time is 57.503814 seconds.
Elapsed time is 57.523290 seconds.
Elapsed time is 57.390311 seconds.
Elapsed time is 57.686663 seconds.
Elapsed time is 58.451269 seconds.
Elapsed time is 57.890579 seconds.
Elapsed time is 58.004225 seconds.
Elapsed time is 60.566411 seconds.
Elapsed time is 58.590203 seconds.
Elapsed time is 57.997316 seconds.
Elapsed time is 57.648728 seconds.
Elapsed time is 57.678394 seconds.
Elapsed time is 57.382722 seconds.
Elapsed time is 57.450013 seconds.
Elapsed time is 57.403875 seconds.
Elapsed time is 57.459911 seconds.
Elapsed time is 57.863360 seconds.
Elapsed time is 57.314118 seconds.
Elapsed time is 57.462543 seconds.
Elapsed time is 57.776600 seconds.
Elapsed time is 57.410444 seconds.
Elapsed time is 57.309404 seconds.
Elapsed time is 57.469624 seconds.
Elapsed time is 57.060436 seconds.
Elapsed time is 57.490555 seconds.
Elapsed time is 57.212516 seconds.
Elapsed time is 57.392275 seconds.
Elapsed time is 57.372548 seconds.
Elapsed time is 57.195875 seconds.
Elapsed time is 57.114650 seconds.
Elapsed time is 57.546585 seconds.
Elapsed time is 57.188779 seconds.
Elapsed time is 57.315717 seconds.
Elapsed time is 57.040467 seconds.
Elapsed time is 57.024581 seconds.
Elapsed time is 57.275438 seconds.
Elapsed time is 57.119534 seconds.
Elapsed time is 57.620319 seconds.
Elapsed time is 57.263553 seconds.
Elapsed time is 57.415585 seconds.
Elapsed time is 57.218974 seconds.
Elapsed time is 57.230421 seconds.
Elapsed time is 57.268283 seconds.
Elapsed time is 57.009697 seconds.
Elapsed time is 57.136694 seconds.
Elapsed time is 57.420813 seconds.
Elapsed time is 57.407492 seconds.
Elapsed time is 57.200512 seconds.
Elapsed time is 57.724518 seconds.
Elapsed time is 57.575109 seconds.
Elapsed time is 57.962631 seconds.
Elapsed time is 57.312021 seconds.
Elapsed time is 57.343794 seconds.
Elapsed time is 57.367906 seconds.
Elapsed time is 57.942750 seconds.
Elapsed time is 58.265557 seconds.
Elapsed time is 57.820912 seconds.
Elapsed time is 57.889897 seconds.
Elapsed time is 57.557586 seconds.
Elapsed time is 57.903776 seconds.
Elapsed time is 57.528181 seconds.
Elapsed time is 57.767127 seconds.
Elapsed time is 57.734129 seconds.
Elapsed time is 57.798170 seconds.
Elapsed time is 57.284451 seconds.
Elapsed time is 57.514645 seconds.
Elapsed time is 57.969450 seconds.
Elapsed time is 57.753405 seconds.
Elapsed time is 58.080846 seconds.
Elapsed time is 57.493299 seconds.
Elapsed time is 58.044494 seconds.
Elapsed time is 58.048863 seconds.
Elapsed time is 57.715912 seconds.
Elapsed time is 57.510054 seconds.
Elapsed time is 57.797936 seconds.
Elapsed time is 58.073759 seconds.
Elapsed time is 57.504459 seconds.
Elapsed time is 58.406604 seconds.
Elapsed time is 57.856206 seconds.
Elapsed time is 57.695703 seconds.
Elapsed time is 58.001139 seconds.
Elapsed time is 58.196105 seconds.
    19        2522         1204.48        3.42e+05         1000     0.00945045
Elapsed time is 58.545683 seconds.
Elapsed time is 58.220057 seconds.
Elapsed time is 57.949268 seconds.
Elapsed time is 57.965048 seconds.
Elapsed time is 57.914284 seconds.
Elapsed time is 57.631022 seconds.
Elapsed time is 57.914637 seconds.
Elapsed time is 57.599107 seconds.
Elapsed time is 57.541196 seconds.
Elapsed time is 57.397032 seconds.
Elapsed time is 57.215692 seconds.
Elapsed time is 57.222052 seconds.
Elapsed time is 57.210814 seconds.
Elapsed time is 57.401421 seconds.
Elapsed time is 57.183408 seconds.
Elapsed time is 57.084183 seconds.
Elapsed time is 57.076948 seconds.
Elapsed time is 57.152671 seconds.
Elapsed time is 57.121163 seconds.
Elapsed time is 57.058794 seconds.
Elapsed time is 57.517514 seconds.
Elapsed time is 57.118884 seconds.
Elapsed time is 57.111584 seconds.
Elapsed time is 57.124296 seconds.
Elapsed time is 57.370563 seconds.
Elapsed time is 57.589099 seconds.
Elapsed time is 57.071170 seconds.
Elapsed time is 57.148056 seconds.
Elapsed time is 57.677569 seconds.
Elapsed time is 57.211147 seconds.
Elapsed time is 57.257224 seconds.
Elapsed time is 57.232407 seconds.
Elapsed time is 57.382740 seconds.
Elapsed time is 57.296962 seconds.
Elapsed time is 57.517290 seconds.
Elapsed time is 57.865304 seconds.
Elapsed time is 57.390768 seconds.
Elapsed time is 57.139402 seconds.
Elapsed time is 57.088687 seconds.
Elapsed time is 57.009094 seconds.
Elapsed time is 57.352762 seconds.
Elapsed time is 57.161407 seconds.
Elapsed time is 57.382791 seconds.
Elapsed time is 57.073170 seconds.
Elapsed time is 57.098552 seconds.
Elapsed time is 57.005124 seconds.
Elapsed time is 57.259254 seconds.
Elapsed time is 57.063886 seconds.
Elapsed time is 57.099769 seconds.
Elapsed time is 57.092693 seconds.
Elapsed time is 57.074551 seconds.
Elapsed time is 57.214951 seconds.
Elapsed time is 57.110594 seconds.
Elapsed time is 57.054710 seconds.
Elapsed time is 57.181916 seconds.
Elapsed time is 57.075398 seconds.
Elapsed time is 57.572680 seconds.
Elapsed time is 57.373816 seconds.
Elapsed time is 57.092080 seconds.
Elapsed time is 56.989088 seconds.
Elapsed time is 57.290185 seconds.
Elapsed time is 57.568711 seconds.
Elapsed time is 57.078890 seconds.
Elapsed time is 57.000155 seconds.
Elapsed time is 57.414107 seconds.
Elapsed time is 56.981549 seconds.
Elapsed time is 57.110942 seconds.
Elapsed time is 56.936991 seconds.
Elapsed time is 56.963110 seconds.
Elapsed time is 57.242917 seconds.
Elapsed time is 56.968776 seconds.
Elapsed time is 56.937169 seconds.
Elapsed time is 57.017221 seconds.
Elapsed time is 57.234110 seconds.
Elapsed time is 57.120656 seconds.
Elapsed time is 57.020668 seconds.
Elapsed time is 57.139518 seconds.
Elapsed time is 57.080246 seconds.
Elapsed time is 57.124305 seconds.
Elapsed time is 56.901078 seconds.
Elapsed time is 57.011414 seconds.
Elapsed time is 57.091592 seconds.
Elapsed time is 57.123009 seconds.
Elapsed time is 57.235082 seconds.
Elapsed time is 57.174414 seconds.
Elapsed time is 57.180218 seconds.
Elapsed time is 57.098740 seconds.
Elapsed time is 57.423479 seconds.
Elapsed time is 57.422826 seconds.
Elapsed time is 57.564897 seconds.
Elapsed time is 57.417818 seconds.
Elapsed time is 57.191191 seconds.
Elapsed time is 57.160628 seconds.
Elapsed time is 57.246738 seconds.
Elapsed time is 57.128641 seconds.
Elapsed time is 57.031071 seconds.
Elapsed time is 57.060274 seconds.
Elapsed time is 57.214154 seconds.
Elapsed time is 57.216468 seconds.
Elapsed time is 57.337606 seconds.
Elapsed time is 57.098288 seconds.
Elapsed time is 57.129930 seconds.
Elapsed time is 58.029846 seconds.
Elapsed time is 57.088764 seconds.
Elapsed time is 57.199402 seconds.
Elapsed time is 57.028399 seconds.
Elapsed time is 56.983591 seconds.
Elapsed time is 56.969200 seconds.
Elapsed time is 56.875447 seconds.
Elapsed time is 57.464526 seconds.
Elapsed time is 56.916185 seconds.
Elapsed time is 57.157990 seconds.
Elapsed time is 57.247762 seconds.
Elapsed time is 56.984521 seconds.
Elapsed time is 56.939244 seconds.
Elapsed time is 56.916645 seconds.
Elapsed time is 56.956684 seconds.
Elapsed time is 56.854643 seconds.
Elapsed time is 56.967089 seconds.
Elapsed time is 56.912134 seconds.
Elapsed time is 56.806642 seconds.
Elapsed time is 56.834089 seconds.
Elapsed time is 56.972038 seconds.
Elapsed time is 57.079492 seconds.
Elapsed time is 56.940923 seconds.
    20        2647         1198.38        6.15e+05          100     0.00714601
Elapsed time is 57.362446 seconds.
Elapsed time is 57.271076 seconds.
Elapsed time is 57.349103 seconds.
Elapsed time is 57.795602 seconds.
Elapsed time is 57.730787 seconds.
Elapsed time is 57.411125 seconds.
Elapsed time is 57.625228 seconds.
Elapsed time is 57.546282 seconds.
Elapsed time is 57.237128 seconds.
Elapsed time is 57.586701 seconds.
Elapsed time is 57.019389 seconds.
Elapsed time is 57.065767 seconds.
Elapsed time is 57.060134 seconds.
Elapsed time is 56.878674 seconds.
Elapsed time is 56.835566 seconds.
Elapsed time is 56.967452 seconds.
Elapsed time is 56.935894 seconds.
Elapsed time is 56.678299 seconds.
Elapsed time is 57.383716 seconds.
Elapsed time is 57.030573 seconds.
Elapsed time is 56.907264 seconds.
Elapsed time is 56.870036 seconds.
Elapsed time is 56.878724 seconds.
Elapsed time is 57.011164 seconds.
Elapsed time is 56.967905 seconds.
Elapsed time is 56.896177 seconds.
Elapsed time is 57.091041 seconds.
Elapsed time is 56.964907 seconds.
Elapsed time is 56.904079 seconds.
Elapsed time is 56.810099 seconds.
Elapsed time is 57.061279 seconds.
Elapsed time is 56.792072 seconds.
Elapsed time is 56.901421 seconds.
Elapsed time is 56.984318 seconds.
Elapsed time is 57.290600 seconds.
Elapsed time is 56.768668 seconds.
Elapsed time is 56.945868 seconds.
Elapsed time is 57.426070 seconds.
Elapsed time is 57.039598 seconds.
Elapsed time is 57.017202 seconds.
Elapsed time is 56.928656 seconds.
Elapsed time is 56.950528 seconds.
Elapsed time is 57.066512 seconds.
Elapsed time is 56.949788 seconds.
Elapsed time is 57.100573 seconds.
Elapsed time is 57.015256 seconds.
Elapsed time is 57.045798 seconds.
Elapsed time is 56.968231 seconds.
Elapsed time is 57.036732 seconds.
Elapsed time is 57.111694 seconds.
Elapsed time is 56.914831 seconds.
Elapsed time is 57.597841 seconds.
Elapsed time is 57.134207 seconds.
Elapsed time is 56.949188 seconds.
Elapsed time is 56.968551 seconds.
Elapsed time is 57.575667 seconds.
Elapsed time is 57.021556 seconds.
Elapsed time is 57.157783 seconds.
Elapsed time is 56.970379 seconds.
Elapsed time is 56.795054 seconds.
Elapsed time is 57.374021 seconds.
Elapsed time is 56.734058 seconds.
Elapsed time is 56.869525 seconds.
Elapsed time is 56.950580 seconds.
Elapsed time is 56.950483 seconds.
Elapsed time is 56.794992 seconds.
Elapsed time is 56.979303 seconds.
Elapsed time is 57.064116 seconds.
Elapsed time is 57.060125 seconds.
Elapsed time is 56.953617 seconds.
Elapsed time is 56.879006 seconds.
Elapsed time is 56.943071 seconds.
Elapsed time is 56.942572 seconds.
Elapsed time is 57.062549 seconds.
Elapsed time is 57.093974 seconds.
Elapsed time is 57.257817 seconds.
Elapsed time is 57.681973 seconds.
Elapsed time is 56.806327 seconds.
Elapsed time is 57.147272 seconds.
Elapsed time is 57.061911 seconds.
Elapsed time is 57.161299 seconds.
Elapsed time is 57.400061 seconds.
Elapsed time is 57.200843 seconds.
Elapsed time is 57.094183 seconds.
Elapsed time is 57.318768 seconds.
Elapsed time is 57.307663 seconds.
Elapsed time is 57.494366 seconds.
Elapsed time is 57.577260 seconds.
Elapsed time is 56.946712 seconds.
Elapsed time is 57.312277 seconds.
Elapsed time is 57.077863 seconds.
Elapsed time is 57.124745 seconds.
Elapsed time is 57.082263 seconds.
Elapsed time is 57.316556 seconds.
Elapsed time is 57.002765 seconds.
Elapsed time is 57.799123 seconds.
Elapsed time is 57.923764 seconds.
Elapsed time is 57.192527 seconds.
Elapsed time is 57.529413 seconds.
Elapsed time is 57.381321 seconds.
Elapsed time is 58.158336 seconds.
Elapsed time is 58.058164 seconds.
Elapsed time is 57.237053 seconds.
Elapsed time is 57.818182 seconds.
Elapsed time is 57.383836 seconds.
Elapsed time is 58.005845 seconds.
Elapsed time is 57.227809 seconds.
Elapsed time is 57.238088 seconds.
Elapsed time is 57.611745 seconds.
Elapsed time is 57.278389 seconds.
Elapsed time is 57.119874 seconds.
Elapsed time is 57.159512 seconds.
Elapsed time is 57.115324 seconds.
Elapsed time is 57.079714 seconds.
Elapsed time is 56.989845 seconds.
Elapsed time is 57.282272 seconds.
Elapsed time is 57.006474 seconds.
Elapsed time is 57.038404 seconds.
Elapsed time is 56.926312 seconds.
Elapsed time is 57.211359 seconds.
Elapsed time is 57.733942 seconds.
Elapsed time is 57.413333 seconds.
Elapsed time is 57.984282 seconds.
Elapsed time is 57.744568 seconds.
Elapsed time is 56.950570 seconds.
    21        2772         1191.14        6.43e+05           10     0.00999068
Elapsed time is 57.090542 seconds.
Elapsed time is 57.039512 seconds.
Elapsed time is 57.812123 seconds.
Elapsed time is 57.200201 seconds.
Elapsed time is 58.033690 seconds.
Elapsed time is 57.975390 seconds.
Elapsed time is 57.613208 seconds.
Elapsed time is 58.346165 seconds.
Elapsed time is 57.679531 seconds.
Elapsed time is 57.555832 seconds.
Elapsed time is 57.823104 seconds.
Elapsed time is 57.305966 seconds.
Elapsed time is 57.037784 seconds.
Elapsed time is 57.118490 seconds.
Elapsed time is 58.168447 seconds.
Elapsed time is 57.202355 seconds.
Elapsed time is 57.192527 seconds.
Elapsed time is 57.185861 seconds.
Elapsed time is 57.165341 seconds.
Elapsed time is 57.567623 seconds.
Elapsed time is 57.370465 seconds.
Elapsed time is 57.252224 seconds.
Elapsed time is 57.457077 seconds.
Elapsed time is 57.065507 seconds.
Elapsed time is 57.126417 seconds.
Elapsed time is 57.272120 seconds.
Elapsed time is 56.949635 seconds.
Elapsed time is 56.917316 seconds.
Elapsed time is 57.485165 seconds.
Elapsed time is 57.366006 seconds.
Elapsed time is 57.167564 seconds.
Elapsed time is 57.629538 seconds.
Elapsed time is 57.947276 seconds.
Elapsed time is 58.234466 seconds.
Elapsed time is 57.531998 seconds.
Elapsed time is 57.996278 seconds.
Elapsed time is 57.240470 seconds.
Elapsed time is 57.049776 seconds.
Elapsed time is 57.127053 seconds.
Elapsed time is 57.090160 seconds.
Elapsed time is 57.019509 seconds.
Elapsed time is 56.991779 seconds.
Elapsed time is 56.994521 seconds.
Elapsed time is 57.021845 seconds.
Elapsed time is 56.858508 seconds.
Elapsed time is 57.769868 seconds.
Elapsed time is 57.438170 seconds.
Elapsed time is 56.831428 seconds.
Elapsed time is 56.725663 seconds.
Elapsed time is 56.909672 seconds.
Elapsed time is 56.661121 seconds.
Elapsed time is 56.909206 seconds.
Elapsed time is 56.722397 seconds.
Elapsed time is 56.663054 seconds.
Elapsed time is 57.196072 seconds.
Elapsed time is 56.973977 seconds.
Elapsed time is 57.073475 seconds.
Elapsed time is 57.020781 seconds.
Elapsed time is 57.457400 seconds.
Elapsed time is 57.202962 seconds.
Elapsed time is 57.866083 seconds.
Elapsed time is 57.592382 seconds.
Elapsed time is 57.527567 seconds.
Elapsed time is 57.308796 seconds.
Elapsed time is 57.509356 seconds.
Elapsed time is 57.117855 seconds.
Elapsed time is 57.400883 seconds.
Elapsed time is 57.047133 seconds.
Elapsed time is 57.142128 seconds.
Elapsed time is 57.694857 seconds.
Elapsed time is 57.045540 seconds.
Elapsed time is 57.044172 seconds.
Elapsed time is 57.000480 seconds.
Elapsed time is 57.369237 seconds.
Elapsed time is 57.266663 seconds.
Elapsed time is 57.787127 seconds.
Elapsed time is 57.582973 seconds.
Elapsed time is 57.024875 seconds.
Elapsed time is 57.303344 seconds.
Elapsed time is 57.541477 seconds.
Elapsed time is 57.166244 seconds.
Elapsed time is 56.978495 seconds.
Elapsed time is 56.853066 seconds.
Elapsed time is 57.017167 seconds.
Elapsed time is 57.103893 seconds.
Elapsed time is 57.120996 seconds.
Elapsed time is 57.149995 seconds.
Elapsed time is 57.156892 seconds.
Elapsed time is 57.407584 seconds.
Elapsed time is 58.269470 seconds.
Elapsed time is 57.342633 seconds.
Elapsed time is 57.678662 seconds.
Elapsed time is 57.555252 seconds.
Elapsed time is 57.087522 seconds.
Elapsed time is 57.056398 seconds.
Elapsed time is 56.945993 seconds.
Elapsed time is 57.711091 seconds.
Elapsed time is 57.086593 seconds.
Elapsed time is 57.249668 seconds.
Elapsed time is 57.108895 seconds.
Elapsed time is 56.927603 seconds.
Elapsed time is 57.018407 seconds.
Elapsed time is 57.470864 seconds.
Elapsed time is 57.312922 seconds.
Elapsed time is 57.292358 seconds.
Elapsed time is 57.146159 seconds.
Elapsed time is 57.192981 seconds.
Elapsed time is 57.200277 seconds.
Elapsed time is 57.676228 seconds.
Elapsed time is 58.522815 seconds.
Elapsed time is 56.931011 seconds.
Elapsed time is 56.976364 seconds.
Elapsed time is 57.370683 seconds.
Elapsed time is 57.073956 seconds.
Elapsed time is 57.354452 seconds.
Elapsed time is 57.775782 seconds.
Elapsed time is 57.123540 seconds.
Elapsed time is 57.059117 seconds.
Elapsed time is 56.967683 seconds.
Elapsed time is 57.304700 seconds.
Elapsed time is 57.609286 seconds.
Elapsed time is 58.333911 seconds.
Elapsed time is 57.526315 seconds.
Elapsed time is 57.886374 seconds.
Elapsed time is 57.755348 seconds.
    22        2897         1186.28        9.22e+04            1      0.0139872
Elapsed time is 57.051285 seconds.
Elapsed time is 56.996659 seconds.
Elapsed time is 56.937022 seconds.
Elapsed time is 56.914377 seconds.
Elapsed time is 57.044066 seconds.
Elapsed time is 56.940605 seconds.
Elapsed time is 56.991133 seconds.
Elapsed time is 57.476698 seconds.
Elapsed time is 57.035726 seconds.
Elapsed time is 57.001808 seconds.
Elapsed time is 56.773389 seconds.
Elapsed time is 56.890997 seconds.
Elapsed time is 57.137639 seconds.
Elapsed time is 56.794289 seconds.
Elapsed time is 56.826168 seconds.
Elapsed time is 56.947955 seconds.
Elapsed time is 56.758432 seconds.
Elapsed time is 56.828640 seconds.
Elapsed time is 56.871590 seconds.
Elapsed time is 56.909957 seconds.
Elapsed time is 57.123818 seconds.
Elapsed time is 56.883053 seconds.
Elapsed time is 56.971172 seconds.
Elapsed time is 56.698283 seconds.
Elapsed time is 56.774854 seconds.
Elapsed time is 57.029962 seconds.
Elapsed time is 57.020147 seconds.
Elapsed time is 57.005827 seconds.
Elapsed time is 57.054083 seconds.
Elapsed time is 57.210472 seconds.
Elapsed time is 56.847793 seconds.
Elapsed time is 57.017001 seconds.
Elapsed time is 56.975603 seconds.
Elapsed time is 56.750186 seconds.
Elapsed time is 56.908449 seconds.
Elapsed time is 56.941074 seconds.
Elapsed time is 57.391879 seconds.
Elapsed time is 57.002120 seconds.
Elapsed time is 56.954636 seconds.
Elapsed time is 56.803310 seconds.
Elapsed time is 56.920398 seconds.
Elapsed time is 56.850483 seconds.
Elapsed time is 57.079983 seconds.
Elapsed time is 57.156606 seconds.
Elapsed time is 56.750147 seconds.
Elapsed time is 56.867930 seconds.
Elapsed time is 57.012602 seconds.
Elapsed time is 56.741876 seconds.
Elapsed time is 56.932951 seconds.
Elapsed time is 56.844309 seconds.
Elapsed time is 56.824656 seconds.
Elapsed time is 57.230229 seconds.
Elapsed time is 57.041334 seconds.
Elapsed time is 57.013398 seconds.
Elapsed time is 56.983508 seconds.
Elapsed time is 57.029928 seconds.
Elapsed time is 56.987931 seconds.
Elapsed time is 56.832369 seconds.
Elapsed time is 57.051812 seconds.
Elapsed time is 56.983175 seconds.
Elapsed time is 56.814595 seconds.
Elapsed time is 56.903133 seconds.
Elapsed time is 56.889056 seconds.
Elapsed time is 56.883963 seconds.
Elapsed time is 56.913303 seconds.
Elapsed time is 57.162496 seconds.
Elapsed time is 56.735274 seconds.
Elapsed time is 56.922483 seconds.
Elapsed time is 56.888185 seconds.
Elapsed time is 56.928940 seconds.
Elapsed time is 56.872375 seconds.
Elapsed time is 56.896805 seconds.
Elapsed time is 56.795630 seconds.
Elapsed time is 57.055301 seconds.
Elapsed time is 56.709172 seconds.
Elapsed time is 56.913332 seconds.
Elapsed time is 56.748374 seconds.
Elapsed time is 56.843786 seconds.
Elapsed time is 57.161106 seconds.
Elapsed time is 56.984834 seconds.
Elapsed time is 56.845690 seconds.
Elapsed time is 56.889482 seconds.
Elapsed time is 56.892620 seconds.
Elapsed time is 56.794618 seconds.
Elapsed time is 56.673405 seconds.
Elapsed time is 56.693455 seconds.
Elapsed time is 56.767077 seconds.
Elapsed time is 56.956709 seconds.
Elapsed time is 57.123659 seconds.
Elapsed time is 57.083378 seconds.
Elapsed time is 56.985421 seconds.
Elapsed time is 56.857602 seconds.
Elapsed time is 56.923276 seconds.
Elapsed time is 56.856606 seconds.
Elapsed time is 56.851509 seconds.
Elapsed time is 56.828716 seconds.
Elapsed time is 56.755590 seconds.
Elapsed time is 56.957108 seconds.
Elapsed time is 56.904458 seconds.
Elapsed time is 56.844849 seconds.
Elapsed time is 56.819061 seconds.
Elapsed time is 57.120856 seconds.
Elapsed time is 56.597029 seconds.
Elapsed time is 56.906019 seconds.
Elapsed time is 57.589179 seconds.
Elapsed time is 56.988216 seconds.
Elapsed time is 57.220581 seconds.
Elapsed time is 57.094710 seconds.
Elapsed time is 57.539572 seconds.
Elapsed time is 58.345559 seconds.
Elapsed time is 58.127159 seconds.
Elapsed time is 57.932651 seconds.
Elapsed time is 57.335535 seconds.
Elapsed time is 57.554511 seconds.
Elapsed time is 57.455837 seconds.
Elapsed time is 58.133800 seconds.
Elapsed time is 58.118477 seconds.
Elapsed time is 57.715413 seconds.
Elapsed time is 57.870732 seconds.
Elapsed time is 57.896741 seconds.
Elapsed time is 57.668285 seconds.
Elapsed time is 57.501775 seconds.
Elapsed time is 57.562170 seconds.
Elapsed time is 57.732686 seconds.
Elapsed time is 57.421446 seconds.
    23        3022         1181.51        1.17e+05          0.1      0.0224768
Elapsed time is 57.651849 seconds.
Elapsed time is 58.032309 seconds.
Elapsed time is 58.040432 seconds.
Elapsed time is 58.076447 seconds.
Elapsed time is 58.640477 seconds.
Elapsed time is 58.044748 seconds.
Elapsed time is 57.475653 seconds.
Elapsed time is 57.431397 seconds.
Elapsed time is 57.539529 seconds.
Elapsed time is 57.798273 seconds.
Elapsed time is 60.286334 seconds.
Elapsed time is 62.675583 seconds.
Elapsed time is 60.632178 seconds.
Elapsed time is 61.077744 seconds.
Elapsed time is 61.204765 seconds.
Elapsed time is 85.784943 seconds.
Elapsed time is 71.670722 seconds.
Elapsed time is 62.452451 seconds.
Elapsed time is 84.291465 seconds.
Elapsed time is 76.023437 seconds.
Elapsed time is 90.942464 seconds.
Elapsed time is 81.980707 seconds.
Elapsed time is 79.300623 seconds.
Elapsed time is 85.430216 seconds.
Elapsed time is 87.014322 seconds.
Elapsed time is 75.482180 seconds.
Elapsed time is 96.864256 seconds.
Elapsed time is 81.226530 seconds.
Elapsed time is 71.848781 seconds.
Elapsed time is 61.297175 seconds.
Elapsed time is 58.513685 seconds.
Elapsed time is 62.580744 seconds.
Elapsed time is 77.067948 seconds.
Elapsed time is 76.860105 seconds.
Elapsed time is 68.650072 seconds.
Elapsed time is 71.569545 seconds.
Elapsed time is 63.209806 seconds.
Elapsed time is 67.395975 seconds.
Elapsed time is 64.680276 seconds.
Elapsed time is 62.002866 seconds.
