MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
Elapsed time is 68.332039 seconds.
Elapsed time is 71.018107 seconds.
Elapsed time is 68.662561 seconds.
Elapsed time is 86.455312 seconds.
Elapsed time is 104.867089 seconds.
Elapsed time is 96.750393 seconds.
Elapsed time is 74.130410 seconds.
Elapsed time is 72.006915 seconds.
Elapsed time is 67.766771 seconds.
Elapsed time is 68.741332 seconds.
Elapsed time is 71.669025 seconds.
Elapsed time is 76.624277 seconds.
Elapsed time is 74.302313 seconds.
Elapsed time is 68.289916 seconds.
Elapsed time is 67.594392 seconds.
Elapsed time is 71.573503 seconds.
Elapsed time is 76.039849 seconds.
Elapsed time is 83.673389 seconds.
Elapsed time is 74.138407 seconds.
Elapsed time is 79.502599 seconds.
Elapsed time is 80.614960 seconds.
Elapsed time is 104.064141 seconds.
Elapsed time is 85.871840 seconds.
Elapsed time is 81.447225 seconds.
Elapsed time is 72.225052 seconds.
Elapsed time is 69.296820 seconds.
Elapsed time is 75.543508 seconds.
Elapsed time is 72.304865 seconds.
Elapsed time is 78.040717 seconds.
Elapsed time is 92.562500 seconds.
Elapsed time is 87.341797 seconds.
Elapsed time is 89.023281 seconds.
Elapsed time is 111.199266 seconds.
Elapsed time is 77.909989 seconds.
Elapsed time is 72.559832 seconds.
Elapsed time is 67.276612 seconds.
Elapsed time is 63.276853 seconds.
Elapsed time is 65.440648 seconds.
Elapsed time is 66.752713 seconds.
Elapsed time is 78.941036 seconds.
Elapsed time is 93.108096 seconds.
Elapsed time is 94.485948 seconds.
Elapsed time is 102.070041 seconds.
Elapsed time is 105.777834 seconds.
Elapsed time is 88.479175 seconds.
Elapsed time is 84.946275 seconds.
Elapsed time is 87.810000 seconds.
Elapsed time is 82.595624 seconds.
Elapsed time is 81.452232 seconds.
Elapsed time is 72.594362 seconds.
Elapsed time is 69.815104 seconds.
Elapsed time is 68.427421 seconds.
Elapsed time is 68.328746 seconds.
Elapsed time is 67.506069 seconds.
Elapsed time is 69.984849 seconds.
Elapsed time is 65.741392 seconds.
Elapsed time is 73.344397 seconds.
Elapsed time is 68.423228 seconds.
Elapsed time is 82.133920 seconds.
Elapsed time is 73.297776 seconds.
Elapsed time is 68.201891 seconds.
Elapsed time is 73.330605 seconds.
Elapsed time is 66.168731 seconds.
Elapsed time is 65.584496 seconds.
Elapsed time is 75.983522 seconds.
Elapsed time is 77.146193 seconds.
Elapsed time is 91.150838 seconds.
Elapsed time is 102.863280 seconds.
Elapsed time is 96.959370 seconds.
Elapsed time is 72.792456 seconds.
Elapsed time is 77.275791 seconds.
Elapsed time is 74.499627 seconds.
Elapsed time is 69.641065 seconds.
Elapsed time is 67.407188 seconds.
Elapsed time is 77.006363 seconds.
Elapsed time is 96.105376 seconds.
Elapsed time is 92.509518 seconds.
Elapsed time is 81.160193 seconds.
Elapsed time is 81.652465 seconds.
Elapsed time is 88.694812 seconds.
Elapsed time is 100.284114 seconds.
Elapsed time is 87.814946 seconds.
Elapsed time is 70.767890 seconds.
Elapsed time is 67.005949 seconds.
Elapsed time is 67.473307 seconds.
Elapsed time is 75.501960 seconds.
Elapsed time is 72.756259 seconds.
Elapsed time is 82.225938 seconds.
Elapsed time is 69.679719 seconds.
Elapsed time is 81.748378 seconds.
Elapsed time is 89.654460 seconds.
Elapsed time is 95.104858 seconds.
Elapsed time is 88.708450 seconds.
Elapsed time is 88.969073 seconds.
Elapsed time is 99.997442 seconds.
Elapsed time is 100.230879 seconds.
Elapsed time is 104.913946 seconds.
    15        3154         2907.17        2.35e+06        1e-14      0.0101714
Elapsed time is 86.553916 seconds.
Elapsed time is 68.100530 seconds.
Elapsed time is 68.557977 seconds.
Elapsed time is 76.928479 seconds.
Elapsed time is 73.582280 seconds.
Elapsed time is 88.866227 seconds.
Elapsed time is 84.671905 seconds.
Elapsed time is 101.063013 seconds.
Elapsed time is 91.469789 seconds.
Elapsed time is 69.634054 seconds.
Elapsed time is 106.431957 seconds.
Elapsed time is 100.826985 seconds.
Elapsed time is 76.668883 seconds.
Elapsed time is 76.058272 seconds.
Elapsed time is 78.202061 seconds.
Elapsed time is 77.146567 seconds.
Elapsed time is 80.166043 seconds.
Elapsed time is 75.885056 seconds.
Elapsed time is 67.590017 seconds.
Elapsed time is 78.854309 seconds.
Elapsed time is 81.418606 seconds.
Elapsed time is 97.851008 seconds.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.



map�����Ż������ڲ���Ϊ
   1.0e+03 *

    1.3794         0    0.9499
         0    1.3638    0.5385
         0         0    0.0010

Parallel pool using the 'local' profile is shutting down.
Elapsed time is 96.461693 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 32 workers.
Elapsed time is 2534.946574 seconds.
Elapsed time is 3124.402093 seconds.
Elapsed time is 3168.861407 seconds.
Elapsed time is 3243.954485 seconds.
Elapsed time is 3323.747051 seconds.
Elapsed time is 3327.244397 seconds.
Elapsed time is 3392.604700 seconds.
Elapsed time is 3397.161288 seconds.
Elapsed time is 3426.639368 seconds.
Elapsed time is 3441.153144 seconds.
Elapsed time is 3587.472545 seconds.
Elapsed time is 3700.721257 seconds.
Elapsed time is 3705.495733 seconds.
Elapsed time is 3722.827559 seconds.
Elapsed time is 3739.048785 seconds.
Elapsed time is 3753.414325 seconds.
Elapsed time is 3769.731147 seconds.
Elapsed time is 3803.386941 seconds.
Elapsed time is 3810.681027 seconds.
Elapsed time is 3903.564106 seconds.
Elapsed time is 3926.669241 seconds.
Elapsed time is 3995.629681 seconds.
Elapsed time is 4021.862571 seconds.
Elapsed time is 4159.725913 seconds.
Elapsed time is 4185.174880 seconds.
Elapsed time is 4306.154138 seconds.
Elapsed time is 4514.102976 seconds.
Elapsed time is 4522.851899 seconds.
Elapsed time is 4633.746251 seconds.
Elapsed time is 4950.151993 seconds.
Elapsed time is 4971.982154 seconds.
Elapsed time is 5621.073895 seconds.
Parallel pool using the 'local' profile is shutting down.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 32 workers.
Elapsed time is 2982.057349 seconds.
Elapsed time is 3022.256003 seconds.
Elapsed time is 3177.426134 seconds.
Elapsed time is 3301.963957 seconds.
Elapsed time is 3309.403104 seconds.
Elapsed time is 3428.024384 seconds.
Elapsed time is 3472.394241 seconds.
Elapsed time is 3488.232346 seconds.
Elapsed time is 3729.224817 seconds.
Elapsed time is 3748.672745 seconds.
Elapsed time is 3993.927096 seconds.
Elapsed time is 4136.324868 seconds.
Elapsed time is 4168.392815 seconds.
Elapsed time is 4726.451405 seconds.
Elapsed time is 4740.609988 seconds.
Elapsed time is 4774.520539 seconds.
Elapsed time is 4808.897146 seconds.
Elapsed time is 4911.982221 seconds.
Elapsed time is 4959.428058 seconds.
Elapsed time is 4962.207807 seconds.
Elapsed time is 5018.154367 seconds.
Elapsed time is 5108.687255 seconds.
Elapsed time is 5252.825627 seconds.
Elapsed time is 5517.920157 seconds.
Elapsed time is 5822.665333 seconds.
Elapsed time is 5973.091656 seconds.
Elapsed time is 6001.911740 seconds.
Elapsed time is 6047.450835 seconds.
Elapsed time is 6103.675345 seconds.
Elapsed time is 7008.330967 seconds.
Elapsed time is 7648.573093 seconds.
Elapsed time is 7889.591605 seconds.
Parallel pool using the 'local' profile is shutting down.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the final change in the sum of squares relative to 
its initial value is less than the default value of the function tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




A =

   1.0e+03 *

   1.379732997610755                   0   0.948993115730642
                   0   1.364211361331115   0.538472898852062
                   0                   0   0.001000000000000


initres =

   0.076907777958433

  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

